coordinate_raw_axis_0,coordinate_raw_axis_1,coordinate_raw_axis_2,coordinate_atlas_axis_0,coordinate_atlas_axis_1,coordinate_atlas_axis_2,structure_name,hemisphere
1106,1647,3496,856,333,726,Midbrain,left
1106,1748,3477,854,357,720,Anterior pretectal nucleus,left
1106,2081,2927,840,426,593,Midbrain reticular nucleus,left
1106,2133,2950,838,439,598,Midbrain reticular nucleus,left
1106,2266,3046,834,472,618,Midbrain,left
1106,2248,2969,834,467,602,Midbrain,left
1109,2057,2883,839,419,586,Midbrain,left
1109,1742,3437,853,355,711,Anterior pretectal nucleus,left
1109,2054,2851,839,418,579,Medial accesory oculomotor nucleus,left
1107,1744,3496,853,356,725,Anterior pretectal nucleus,left
1107,1761,3426,853,359,708,Anterior pretectal nucleus,left
1107,1512,3458,859,299,718,"Superior colliculus, motor related, intermediate white layer",left
1110,1559,3419,855,310,709,"Superior colliculus, motor related, intermediate white layer",left
1110,2203,2645,833,455,535,Midbrain,right
1110,2054,2868,838,419,583,Medial accesory oculomotor nucleus,left
1112,2096,2863,836,428,581,Medial accesory oculomotor nucleus,left
1112,2359,3035,828,494,617,Ventral tegmental area,left
1112,1720,3354,850,349,692,Midbrain,left
1112,1512,3584,859,301,747,"Superior colliculus, motor related, intermediate gray layer",left
1111,1491,3428,857,293,711,"Superior colliculus, motor related, intermediate white layer",left
1113,1604,3458,854,322,718,"Superior colliculus, motor related, intermediate gray layer",left
1113,2115,2930,836,434,594,Midbrain reticular nucleus,left
1113,1669,3475,853,338,721,Midbrain,left
1113,1698,3346,850,344,690,Midbrain,left
1113,1705,3601,853,347,750,Midbrain,left
1113,1713,3647,853,350,759,Posterior limiting nucleus of the thalamus,left
1113,1870,3368,848,385,693,Anterior pretectal nucleus,left
1113,2131,2904,836,437,589,Midbrain,left
1113,2321,3344,831,488,684,Midbrain,left
1113,2098,2893,836,430,587,Midbrain,left
1115,2363,3278,828,498,671,Midbrain,left
1115,1725,3345,848,350,690,Midbrain,left
1115,1667,3422,850,336,708,Midbrain,left
1115,2043,2857,836,416,580,Periaqueductal gray,left
1116,2026,3482,840,422,717,Midbrain reticular nucleus,left
1116,2097,2849,835,428,578,Medial accesory oculomotor nucleus,left
1116,2138,2892,833,439,586,Midbrain,left
1116,2256,3002,830,468,609,Midbrain,left
1116,1806,3638,849,370,757,Posterior limiting nucleus of the thalamus,left
1116,1573,3488,853,315,726,"Superior colliculus, motor related, intermediate gray layer",left
1116,1658,3482,851,335,723,Midbrain,left
1116,1658,3381,850,334,699,Midbrain,left
1117,2035,2845,836,413,578,Periaqueductal gray,left
1117,1991,3471,842,414,715,Midbrain reticular nucleus,left
1117,2113,2853,834,433,579,Medial accesory oculomotor nucleus,left
1117,2136,2861,833,437,580,Medial accesory oculomotor nucleus,left
1119,2075,2873,834,423,584,Medial accesory oculomotor nucleus,left
1119,2226,2661,828,460,537,Midbrain,right
1119,1671,3292,846,335,677,Midbrain,left
1119,1974,2277,831,397,459,Midbrain reticular nucleus,right
1119,2654,3260,812,566,664,"Substantia nigra, reticular part",left
1120,1955,3537,842,405,731,Midbrain,left
1120,1568,3475,851,313,722,"Superior colliculus, motor related, intermediate gray layer",left
1118,1511,3436,854,297,713,"Superior colliculus, motor related, intermediate gray layer",left
1118,1692,3371,848,341,696,Midbrain,left
1118,1783,2510,837,350,509,Midbrain reticular nucleus,right
1121,2104,2855,833,430,579,Medial accesory oculomotor nucleus,left
1121,2154,2933,831,443,595,Midbrain reticular nucleus,left
1121,1563,3519,852,313,733,"Superior colliculus, motor related, intermediate gray layer",left
1121,2114,2863,832,433,581,Medial accesory oculomotor nucleus,left
1121,1771,2511,837,346,509,Midbrain reticular nucleus,right
1122,2136,2874,831,437,583,Medial accesory oculomotor nucleus,left
1122,1583,3404,849,315,706,"Superior colliculus, motor related, intermediate gray layer",left
1123,1559,3465,850,310,720,"Superior colliculus, motor related, intermediate gray layer",left
1123,1732,3252,843,349,667,Midbrain reticular nucleus,left
1123,2212,2940,828,456,596,Midbrain,left
1123,1487,3475,853,291,723,"Superior colliculus, motor related, intermediate gray layer",left
1123,1585,3533,850,317,736,"Superior colliculus, motor related, intermediate gray layer",left
1123,2164,2873,829,445,583,Medial accesory oculomotor nucleus,left
1124,2111,2855,831,431,579,Medial accesory oculomotor nucleus,left
1124,2661,3270,811,568,666,"Substantia nigra, reticular part",left
1124,1664,3323,845,334,686,Midbrain,left
1124,2326,3361,825,489,688,Midbrain,left
1124,1754,2527,835,342,512,Midbrain reticular nucleus,right
1124,2157,2940,830,443,596,Midbrain reticular nucleus,left
1130,2089,2874,829,426,584,Medial accesory oculomotor nucleus,left
1130,2239,2993,824,464,608,Midbrain,left
1130,2314,3174,822,485,649,Midbrain,left
1130,2146,2862,827,439,580,Medial accesory oculomotor nucleus,left
1130,2174,2877,826,447,583,Medial accesory oculomotor nucleus,left
1125,1702,3245,843,341,666,Midbrain,left
1125,2125,2849,830,435,578,Medial accesory oculomotor nucleus,left
1125,1732,3328,844,350,686,Midbrain,left
1125,1748,2547,835,341,516,Midbrain reticular nucleus,right
1125,1780,3621,846,364,753,Posterior limiting nucleus of the thalamus,left
1127,1745,3354,843,354,692,Anterior pretectal nucleus,left
1127,2135,2904,829,438,590,Midbrain,left
1128,2079,2833,830,424,576,Medial accesory oculomotor nucleus,left
1128,2184,2889,827,449,586,Midbrain,left
1129,1672,3261,842,334,670,Midbrain,left
1129,2023,3475,835,421,716,Midbrain reticular nucleus,left
1129,2040,2871,831,414,583,Nucleus of Darkschewitsch,left
1129,1821,3608,843,373,751,Posterior limiting nucleus of the thalamus,left
1129,1931,3438,839,399,709,Anterior pretectal nucleus,left
1129,2264,3154,824,473,644,Midbrain reticular nucleus,left
1129,2269,2975,824,471,604,Midbrain,left
1131,2123,2891,827,435,587,Midbrain,left
1131,1565,3347,844,308,692,Midbrain,left
1131,2138,2875,826,438,583,Medial accesory oculomotor nucleus,left
1131,1328,3323,852,247,690,"Superior colliculus, motor related, intermediate gray layer",left
1134,2098,2853,827,428,580,Medial accesory oculomotor nucleus,left
1134,2007,3471,833,416,715,Midbrain reticular nucleus,left
1134,2255,3040,822,468,618,Midbrain reticular nucleus,left
1134,1650,3338,841,329,690,Midbrain,left
1134,1775,3350,840,361,691,Anterior pretectal nucleus,left
1134,2343,3274,819,493,671,medial lemniscus,left
1132,1680,3387,842,338,700,Anterior pretectal nucleus,left
1132,2241,3004,823,464,610,Midbrain,left
1135,2095,2882,826,427,585,Midbrain,left
1135,2118,3014,826,436,613,Midbrain reticular nucleus,left
1135,2136,2845,825,437,577,Medial accesory oculomotor nucleus,left
1135,2447,3179,815,515,650,Ventral tegmental area,left
1135,2231,2937,821,461,596,Midbrain,left
1133,2146,2897,826,440,588,Midbrain,left
1133,2219,2994,824,459,608,Midbrain reticular nucleus,left
1133,2370,3262,820,499,667,Midbrain,left
1136,2219,2965,822,459,602,Midbrain,left
1136,2339,3315,819,492,679,Midbrain,left
1136,2185,2870,823,449,582,Medial accesory oculomotor nucleus,left
1136,2341,3282,819,492,672,medial lemniscus,left
1137,2260,2975,821,468,604,Midbrain,left
1137,1736,3619,842,352,754,Posterior limiting nucleus of the thalamus,left
1137,2262,2671,819,468,539,Midbrain,right
1137,1815,3595,839,371,747,Posterior limiting nucleus of the thalamus,left
1137,2322,3149,819,486,644,Midbrain,left
1138,1951,3426,833,403,706,Anterior pretectal nucleus,left
1138,2069,2884,827,421,586,Nucleus of Darkschewitsch,left
1139,2066,2493,822,420,504,Midbrain reticular nucleus,right
1139,2278,3079,818,475,628,Midbrain,left
1140,2113,3364,823,440,691,Midbrain reticular nucleus,left
1140,2192,2899,821,450,589,Midbrain,left
1140,2256,2956,819,467,600,Midbrain,left
1140,2368,3339,816,499,684,Midbrain,left
1140,2233,2715,819,461,549,Midbrain,right
1140,1937,3526,834,400,729,Anterior pretectal nucleus,left
1141,1607,2381,830,298,485,Midbrain,right
1141,2137,2895,823,437,588,Midbrain,left
1141,2139,2901,823,438,589,Midbrain,left
1142,2208,2947,820,456,598,Midbrain,left
1146,2001,3397,827,414,699,Midbrain reticular nucleus,left
1143,1759,3609,837,358,752,Posterior limiting nucleus of the thalamus,left
1143,2122,3212,821,440,657,Midbrain reticular nucleus,left
1147,1613,2381,827,300,485,Midbrain,right
1147,1902,3345,830,390,688,Anterior pretectal nucleus,left
1145,1705,3296,835,342,679,Anterior pretectal nucleus,left
1145,1808,3596,836,369,747,Posterior limiting nucleus of the thalamus,left
1167,1732,3594,827,349,749,Posterior limiting nucleus of the thalamus,left
1167,2466,3064,799,517,625,Midbrain,left
1149,1602,3618,840,320,756,Posterior limiting nucleus of the thalamus,left
1149,1439,3585,845,279,748,brachium of the superior colliculus,left
1148,1756,3206,830,353,658,Midbrain reticular nucleus,left
1150,1854,3361,831,380,692,Anterior pretectal nucleus,left
1153,2110,3019,819,433,615,Midbrain reticular nucleus,left
1153,2168,2946,817,446,599,Midbrain reticular nucleus,left
1153,2176,3048,817,449,622,Midbrain reticular nucleus,left
1153,2196,2926,816,451,594,Midbrain,left
1153,2198,2946,816,453,598,Midbrain,left
1155,2132,2847,817,435,578,Medial accesory oculomotor nucleus,left
1155,2143,2871,816,439,583,Medial accesory oculomotor nucleus,left
1155,2215,3129,813,460,640,Midbrain reticular nucleus,left
1155,2189,2859,814,450,581,Midbrain,left
1155,2205,3002,814,455,611,Midbrain reticular nucleus,left
1155,2139,2897,816,438,588,Midbrain,left
1155,2381,3127,808,498,639,Ventral tegmental area,left
1154,2159,2893,816,443,588,Midbrain,left
1154,2240,2985,814,463,607,Midbrain,left
1154,2254,2959,813,466,602,Midbrain,left
1156,2166,2904,815,444,590,Midbrain,left
1156,2174,2877,815,446,584,Midbrain,left
1156,2227,2975,813,459,605,Midbrain,left
1156,2024,3292,820,419,675,Midbrain reticular nucleus,left
1156,2162,2842,815,442,577,Midbrain,left
1156,2387,3275,808,501,671,Midbrain,left
1156,2180,2881,815,447,585,Midbrain,left
1156,2276,3029,811,472,617,Midbrain,left
1156,2352,3199,809,492,655,medial lemniscus,left
1157,2242,3358,811,468,689,medial lemniscus,left
1157,2255,3040,812,468,619,Midbrain,left
1157,1734,2478,820,334,504,Nucleus of the posterior commissure,right
1157,1464,3431,838,281,714,"Superior colliculus, motor related, intermediate gray layer",left
1157,2100,2889,818,428,588,Midbrain,left
1159,1663,3605,832,334,752,Posterior limiting nucleus of the thalamus,left
1158,2007,3505,822,415,724,Posterior limiting nucleus of the thalamus,left
1158,2107,3042,817,432,620,Midbrain reticular nucleus,left
1158,2204,3100,813,457,633,Midbrain reticular nucleus,left
1158,2212,3033,813,457,618,Midbrain reticular nucleus,left
1160,2271,2912,810,469,591,Midbrain,left
1160,2170,3628,815,454,749,Midbrain,left
1160,2199,3025,812,454,616,Midbrain reticular nucleus,left
1161,2418,3193,805,509,654,Ventral tegmental area,left
1161,2369,3328,806,498,682,Midbrain,left
1162,2111,2894,815,430,589,Periaqueductal gray,left
1162,2136,2933,814,437,597,Midbrain reticular nucleus,left
1162,2393,3219,805,503,660,Midbrain,left
1162,2173,2885,812,446,586,Midbrain,left
1162,1600,2546,821,300,518,Nucleus of the posterior commissure,right
1163,2187,2893,811,448,588,Midbrain,left
1163,2101,2885,815,428,587,Periaqueductal gray,left
1163,2124,3177,812,440,650,Midbrain reticular nucleus,left
1163,2183,2883,811,448,586,Midbrain,left
1163,2091,2890,815,425,588,Nucleus of Darkschewitsch,left
1163,2111,2906,814,430,591,Midbrain,left
1163,2140,2855,813,437,580,Periaqueductal gray,left
1165,2142,2932,813,438,596,Midbrain reticular nucleus,left
1165,2232,2876,809,459,584,Midbrain,left
1165,2274,3079,808,473,629,Midbrain,left
1165,2336,3126,806,488,639,Midbrain,left
1165,2173,2887,812,446,586,Midbrain,left
1165,2208,3025,810,456,616,Midbrain reticular nucleus,left
1165,2215,2963,810,456,603,Midbrain,left
1164,2182,3013,811,449,614,Midbrain reticular nucleus,left
1164,2225,2979,810,459,606,Midbrain,left
1166,2080,2876,814,423,585,Nucleus of Darkschewitsch,left
1166,2191,2884,810,450,586,Midbrain,left
1168,2190,3014,809,451,614,Midbrain reticular nucleus,left
1169,2018,3411,816,418,702,Midbrain reticular nucleus,left
1169,2077,2872,814,421,584,Nucleus of Darkschewitsch,left
1169,2136,3094,811,440,633,Midbrain reticular nucleus,left
1170,2114,2905,811,431,591,Periaqueductal gray,left
1170,2114,3257,809,438,668,Midbrain reticular nucleus,left
1170,2138,2880,810,437,586,Periaqueductal gray,left
1170,2197,2864,808,451,582,Midbrain,left
1171,2175,3700,810,455,765,Zona incerta,left
1171,2188,2890,808,450,587,Midbrain,left
1172,2187,2881,808,448,585,Midbrain,left
1172,1383,3515,833,261,734,Nucleus of the optic tract,left
1172,2093,2867,811,426,583,Periaqueductal gray,left
1172,2119,2925,810,433,596,Midbrain,left
1172,2125,2888,810,434,588,Periaqueductal gray,left
1172,2170,2888,808,445,587,Midbrain,left
1172,2178,2848,808,447,579,Periaqueductal gray,left
1172,2206,3023,807,455,617,Midbrain reticular nucleus,left
1173,1694,3148,819,335,647,Midbrain,left
1173,1977,3503,817,407,724,Posterior limiting nucleus of the thalamus,left
1173,1748,3080,817,347,632,Nucleus of the posterior commissure,left
1174,2057,2839,812,416,578,Periaqueductal gray,left
1174,2168,2841,807,444,577,Periaqueductal gray,left
1174,2233,2924,805,461,595,Midbrain,left
1174,2241,2947,805,462,599,Midbrain,left
1174,2191,2862,807,449,581,Periaqueductal gray,left
1174,2110,2894,810,430,589,Periaqueductal gray,left
1177,2123,3083,808,437,631,Midbrain reticular nucleus,left
1177,2213,2973,805,456,606,Midbrain,left
1177,2118,2935,809,433,598,Midbrain,left
1177,2152,3054,807,442,624,Midbrain reticular nucleus,left
1179,2153,3027,805,442,617,Midbrain reticular nucleus,left
1179,2107,3078,807,432,630,Midbrain reticular nucleus,left
1179,2117,2895,807,431,589,Periaqueductal gray,left
1179,2141,2936,806,437,598,Midbrain,left
1179,2105,2914,808,429,594,Periaqueductal gray,left
1179,2107,2926,808,429,596,Midbrain,left
1179,2231,3057,802,461,624,Midbrain,left
1179,2242,2901,802,462,589,Midbrain,left
1176,2255,2857,803,465,580,Midbrain,left
1175,2265,3413,802,473,700,Fields of Forel,left
1175,2096,2851,809,426,580,Periaqueductal gray,left
1178,1739,3080,815,344,632,Nucleus of the posterior commissure,left
1178,2085,2865,809,424,583,Periaqueductal gray,left
1178,2153,3122,805,445,639,Midbrain reticular nucleus,left
